ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-4.74101e-05,-5.7479e-06,-6.77405e-06,-4.91434e-06,1.6359e-05,-2.18122e-06,6.42846e-06,1.2235e-05,2
-4.96299e-05,-1.24772e-05,-1.21057e-05,-7.46263e-06,2.50827e-05,-1.71619e-05,6.73734e-06,1.226e-05,2
-4.06639e-05,-7.33725e-06,-1.40127e-05,-6.91341e-06,4.4339e-05,-2.16604e-05,1.02027e-05,1.05965e-05,2
-2.94061e-05,3.84008e-06,-1.21873e-05,-3.23748e-06,5.88984e-05,-6.28479e-06,1.33355e-05,4.4309e-06,2
-2.45391e-05,1.37486e-05,-8.2782e-06,1.09402e-06,5.49205e-05,5.89335e-06,9.12175e-06,-1.81369e-06,2
-2.69554e-05,2.19554e-05,-2.57702e-06,3.36083e-06,3.65319e-05,-4.21663e-06,2.5694e-06,-7.06252e-06,2
-3.55881e-05,2.85761e-05,2.69652e-06,3.026e-06,1.69946e-05,-2.33117e-05,2.0808e-06,-1.16514e-05,2
-4.97526e-05,2.99724e-05,3.82557e-06,-1.04692e-06,2.43342e-06,-2.46272e-05,2.95101e-06,-1.56532e-05,2
-6.48893e-05,2.51894e-05,6.91707e-07,-6.81504e-06,-7.79748e-06,-5.64332e-06,2.85009e-06,-1.93344e-05,2
-7.24588e-05,1.91167e-05,-1.32636e-06,-9.30307e-06,-1.49906e-05,1.59137e-05,8.26657e-06,-2.24822e-05,2
-7.14024e-05,1.43672e-05,9.39665e-07,-5.38965e-06,-2.14366e-05,2.67091e-05,2.10726e-05,-2.41119e-05,2
-6.55791e-05,1.00758e-05,3.63016e-06,2.91544e-06,-2.915e-05,2.63574e-05,3.51533e-05,-2.33265e-05,2
-5.76567e-05,5.98889e-06,2.90879e-06,1.06728e-05,-3.69808e-05,2.17621e-05,3.68679e-05,-2.14009e-05,2
-4.74417e-05,6.66774e-06,2.27879e-07,1.41682e-05,-3.87754e-05,1.43529e-05,2.49844e-05,-1.87818e-05,2
-3.89632e-05,1.34125e-05,3.72503e-07,1.33358e-05,-3.18729e-05,3.62959e-06,1.28861e-05,-1.58513e-05,2
