ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-4.60316e-05,-3.4285e-05,-2.92807e-05,-2.55489e-05,-3.7659e-05,0.000100487,6.66834e-05,-8.78446e-07,2
-2.82809e-05,-2.45464e-05,-2.33314e-05,-2.80053e-05,-2.70024e-05,0.000109678,7.07004e-05,1.09703e-07,2
-8.45621e-06,-8.04296e-06,-1.05583e-05,-2.74542e-05,-7.11132e-06,0.000126739,7.37166e-05,2.32649e-06,2
-1.29197e-06,6.60424e-06,2.24456e-06,-2.17915e-05,2.03143e-05,0.000178197,7.26986e-05,4.6961e-06,2
-2.4756e-05,6.74148e-06,5.65859e-06,-1.71481e-05,4.28489e-05,0.000259717,6.57403e-05,8.06729e-06,2
-6.4457e-05,-5.98355e-06,2.57654e-06,-1.51566e-05,5.1206e-05,0.000326064,5.49268e-05,1.08934e-05,2
-8.35556e-05,-1.51966e-05,-1.87031e-07,-6.8689e-06,5.52236e-05,0.000328386,4.79528e-05,1.29068e-05,2
-7.77818e-05,-1.00877e-05,-3.10999e-06,5.31025e-06,6.21082e-05,0.000267646,4.71228e-05,1.49919e-05,2
-7.48203e-05,1.40458e-06,-6.07822e-06,4.06778e-06,4.92062e-05,0.000191605,4.24013e-05,1.65795e-05,2
-9.0711e-05,5.51742e-06,-6.83569e-06,-1.15104e-05,7.9824e-06,0.000149785,3.05094e-05,1.88097e-05,2
-0.000114142,7.76906e-06,-5.43195e-06,-2.22551e-05,-3.26429e-05,0.000130309,2.1622e-05,2.11823e-05,2
-0.000126833,1.72388e-05,-2.55712e-06,-2.40564e-05,-4.98511e-05,6.32924e-05,1.64071e-05,1.91011e-05,2
-0.000125935,3.02703e-05,-5.66325e-07,-2.64934e-05,-4.13915e-05,-4.05543e-05,6.69631e-06,1.15071e-05,2
-0.000120825,3.88428e-05,-2.40714e-06,-3.44368e-05,-1.55312e-05,-0.000120173,-2.13246e-06,5.08501e-06,2
-0.000103789,3.7412e-05,-8.19309e-06,-4.49776e-05,1.24297e-05,-0.00019158,-6.70747e-06,1.66189e-06,2
-6.60482e-05,3.02536e-05,-1.57057e-05,-4.99197e-05,2.33543e-05,-0.000274129,-9.90997e-06,-2.8092e-06,2
-2.97483e-05,2.19767e-05,-2.15803e-05,-4.74766e-05,9.6818e-06,-0.000318672,-1.29693e-05,-7.97322e-06,2
