ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
3.54069e-05,9.15744e-05,-1.90966e-05,-2.01503e-05,-2.18162e-05,-0.000639239,1.83446e-05,-9.41427e-06,2
3.59099e-05,7.71619e-05,-1.76239e-05,-6.85195e-06,-3.6347e-05,-0.000561899,1.18401e-05,-5.06933e-06,2
2.64506e-05,6.52206e-05,-1.27434e-05,4.26391e-06,-5.19416e-05,-0.000456731,1.35142e-06,-3.2108e-06,2
7.0476e-06,5.81224e-05,-6.93559e-06,6.75483e-06,-5.69164e-05,-0.000394512,-7.69021e-06,-3.24332e-06,2
-8.4782e-06,5.43943e-05,-1.81551e-06,4.28259e-07,-4.99929e-05,-0.000344336,-1.16214e-05,-2.17848e-06,2
-1.43591e-05,5.24117e-05,2.87582e-06,-5.64429e-06,-3.6197e-05,-0.000277308,-1.49723e-05,2.384e-06,2
-1.6498e-05,4.82981e-05,5.87204e-06,-7.8671e-06,-1.16602e-05,-0.000210965,-1.8411e-05,6.58178e-06,2
-1.85634e-05,4.03945e-05,5.70367e-06,-9.35276e-06,2.14739e-05,-0.000172644,-2.11688e-05,8.5692e-06,2
-2.33455e-05,2.93846e-05,9.82262e-07,-1.23171e-05,5.27397e-05,-0.000161746,-2.37306e-05,9.92825e-06,2
-2.92652e-05,1.90151e-05,-5.24207e-06,-1.68605e-05,7.15569e-05,-0.000149757,-2.08196e-05,1.09256e-05,2
-3.60361e-05,1.04086e-05,-8.17893e-06,-2.12424e-05,7.14704e-05,-0.000105874,-1.18686e-05,1.21524e-05,2
-4.16751e-05,2.43867e-06,-7.4833e-06,-2.19167e-05,5.24246e-05,-4.51562e-05,-3.8075e-06,1.36345e-05,2
-4.64838e-05,-5.8609e-06,-5.30031e-06,-1.74798e-05,2.25209e-05,6.71249e-07,3.09119e-06,1.43081e-05,2
-4.81588e-05,-1.21741e-05,-2.67835e-06,-1.00892e-05,-2.26676e-06,1.94169e-05,1.59139e-05,1.27265e-05,2
-4.69607e-05,-1.65252e-05,-5.66042e-07,-5.04732e-06,-1.0472e-05,2.48139e-05,3.34283e-05,9.30047e-06,2
-4.28048e-05,-2.16109e-05,-2.47919e-06,-5.84312e-06,-2.06076e-06,2.6873e-05,4.68849e-05,5.54536e-06,2
-3.54956e-05,-2.92111e-05,-8.43298e-06,-1.14521e-05,1.05048e-05,2.81705e-05,5.00072e-05,4.59302e-06,2
-2.40206e-05,-3.63625e-05,-1.45674e-05,-2.03112e-05,1.73548e-05,2.75556e-05,4.43195e-05,6.21003e-06,2
-1.21367e-05,-4.07503e-05,-1.87344e-05,-3.00634e-05,1.80406e-05,3.03204e-05,3.80621e-05,6.20947e-06,2
-6.97677e-06,-4.37626e-05,-2.27836e-05,-2.95034e-05,1.71164e-05,4.28457e-05,3.71578e-05,3.63623e-06,2
-1.37625e-05,-4.4816e-05,-2.48459e-05,-1.2144e-05,1.99175e-05,7.50651e-05,3.75773e-05,1.27761e-06,2
-3.37005e-05,-4.21168e-05,-1.97598e-05,3.74767e-06,3.62622e-05,0.000124746,3.12489e-05,4.18762e-07,2
-6.81043e-05,-3.75401e-05,-1.13145e-05,-3.5707e-07,5.86787e-05,0.000166893,1.67608e-05,1.9631e-07,2
-0.000115144,-3.16907e-05,-8.19073e-06,-1.61226e-05,6.49681e-05,0.000188489,3.95719e-06,-7.43302e-07,2
-0.000174009,-1.80672e-05,-9.07651e-06,-2.44466e-05,4.93907e-05,0.000195658,-2.6248e-06,-9.22581e-07,2
-0.000233025,2.28833e-07,-8.29828e-06,-1.50814e-05,2.72315e-05,0.000192665,-7.59307e-06,-6.35871e-07,2
-0.000262888,1.07888e-05,-5.71979e-06,7.99499e-06,1.66946e-05,0.000179342,-1.15863e-05,-1.21595e-06,2
-0.000246903,6.78349e-06,-7.81491e-06,2.63242e-05,2.89396e-05,0.000167161,-1.22518e-05,-1.51347e-06,2
-0.000200296,-4.83021e-06,-1.78828e-05,2.83995e-05,6.24772e-05,0.000168537,-6.91615e-06,-2.19283e-06,2
-0.000142962,-6.55015e-06,-2.96554e-05,2.44663e-05,9.15128e-05,0.000159206,2.70863e-06,-4.85314e-06,2
-5.44357e-05,8.15822e-06,-3.50102e-05,2.04461e-05,9.6103e-05,9.40098e-05,1.74758e-05,-6.72339e-06,2
7.39025e-05,3.07499e-05,-3.20322e-05,1.03167e-05,7.35089e-05,-9.31335e-06,3.63488e-05,-4.86404e-06,2
0.000188895,4.69794e-05,-2.40178e-05,6.42679e-06,3.59514e-05,-7.06242e-05,4.86576e-05,-1.26216e-06,2
0.000217965,4.88523e-05,-1.65179e-05,2.43761e-05,4.24162e-06,-5.14604e-05,4.63818e-05,1.26128e-06,2
0.000162603,3.75035e-05,-1.42319e-05,5.07634e-05,-1.13068e-05,2.75161e-06,2.83918e-05,1.3037e-06,2
8.22426e-05,2.16449e-05,-1.65228e-05,5.36815e-05,-1.11588e-05,3.22846e-05,-1.19868e-08,7.53479e-07,2
2.8123e-05,1.26712e-05,-1.83116e-05,2.85154e-05,2.75673e-06,1.66265e-05,-2.36677e-05,6.72931e-07,2
7.85766e-06,1.20984e-05,-1.71411e-05,-1.97543e-06,2.15809e-05,-1.32278e-05,-3.30441e-05,-3.22122e-07,2
6.39176e-07,1.29525e-05,-1.44824e-05,-2.25474e-05,2.89723e-05,-2.16132e-05,-3.32485e-05,-1.18702e-06,2
-5.29726e-06,1.10904e-05,-1.12723e-05,-3.26409e-05,2.32813e-05,-1.60689e-05,-2.74865e-05,-4.39889e-07,2
-1.18982e-05,9.97299e-06,-8.6875e-06,-3.72761e-05,1.45115e-05,-3.1715e-05,-1.29415e-05,3.1645e-07,2
-1.59848e-05,1.04624e-05,-8.58971e-06,-3.97675e-05,9.31839e-06,-6.39782e-05,6.70492e-06,2.1364e-06,2
-1.82222e-05,1.00301e-05,-1.0347e-05,-4.07028e-05,8.60407e-06,-6.74985e-05,2.40325e-05,5.43269e-06,2
-1.91037e-05,7.47327e-06,-1.03626e-05,-3.82194e-05,1.19798e-05,-3.17262e-05,3.89366e-05,7.75821e-06,2
-2.10946e-05,4.56866e-06,-9.55169e-06,-2.72122e-05,1.55998e-05,5.95328e-06,5.00528e-05,7.64349e-06,2
-2.39372e-05,3.25216e-06,-1.03607e-05,9.55517e-07,1.5126e-05,2.00393e-05,4.72395e-05,6.04449e-06,2
-2.66039e-05,4.32001e-06,-1.28627e-05,3.71802e-05,8.67809e-06,1.83599e-05,2.73131e-05,4.77802e-06,2
-2.70851e-05,4.97398e-06,-1.42735e-05,4.96812e-05,-8.18098e-06,1.41884e-05,1.041e-06,3.78724e-06,2
-2.82959e-05,3.9856e-06,-1.37294e-05,2.43138e-05,-4.26781e-05,1.445e-05,-2.10161e-05,3.92942e-06,2
-3.20386e-05,1.14965e-06,-1.18794e-05,-9.05405e-06,-8.20075e-05,1.78594e-05,-3.42481e-05,5.44667e-06,2
-3.92122e-05,-3.13393e-06,-1.07493e-05,-2.40221e-05,-9.75637e-05,1.50912e-05,-3.51592e-05,6.95496e-06,2
-5.05631e-05,-6.70774e-06,-1.21258e-05,-2.06445e-05,-7.25665e-05,5.75633e-06,-2.24691e-05,7.5366e-06,2
-6.17537e-05,-1.39088e-05,-1.19681e-05,-1.03606e-05,-1.78167e-05,2.2091e-06,-3.1609e-07,6.2505e-06,2
-6.69442e-05,-2.7623e-05,-8.67676e-06,-4.35258e-06,3.19316e-05,7.83523e-06,2.28591e-05,3.8644e-06,2
-6.96151e-05,-3.7709e-05,-5.96426e-06,-4.15602e-06,6.40123e-05,2.23158e-05,3.95975e-05,3.41983e-06,2
-7.85258e-05,-4.0043e-05,-6.31235e-06,-8.70336e-06,8.30998e-05,3.44122e-05,3.83169e-05,6.1726e-06,2
-9.26539e-05,-4.28941e-05,-8.40124e-06,-1.39734e-05,7.45838e-05,3.02835e-05,1.11113e-05,9.40566e-06,2
-0.000100673,-4.6861e-05,-9.82373e-06,-1.05162e-05,2.26507e-05,1.46533e-05,-1.84856e-05,8.2837e-06,2
-9.39389e-05,-4.36469e-05,-5.78161e-06,2.64523e-06,-5.02877e-05,1.05209e-06,-3.06957e-05,4.45289e-06,2
-6.31007e-05,-2.50638e-05,2.85416e-06,8.28386e-06,-0.000103866,-4.87125e-06,-3.70312e-05,2.46755e-06,2
-4.03063e-06,7.5559e-06,1.27413e-05,2.61822e-06,-0.00012615,1.57556e-07,-4.08626e-05,2.10292e-06,2
5.79882e-05,4.30322e-05,2.31303e-05,2.1488e-06,-0.000119939,1.57617e-05,-3.81152e-05,1.40006e-06,2
8.2623e-05,6.58799e-05,2.98772e-05,6.58146e-06,-7.92862e-05,4.15458e-05,-3.11165e-05,1.67479e-07,2
5.5327e-05,6.97183e-05,2.99793e-05,5.51668e-06,-2.40517e-06,8.52505e-05,-1.31933e-05,-1.95053e-07,2
6.20176e-06,5.84777e-05,2.45283e-05,1.79189e-06,8.15868e-05,0.00014215,2.024e-05,5.85257e-07,2
-2.84863e-05,4.32865e-05,1.57948e-05,-2.22786e-06,0.000111602,0.000182727,5.49257e-05,5.15137e-07,2
-3.57883e-05,3.75463e-05,5.17996e-06,-8.01399e-06,5.95758e-05,0.000166232,7.64593e-05,-1.43496e-06,2
-2.47251e-05,4.73777e-05,-5.26192e-06,-1.13756e-05,-2.26575e-05,8.02256e-05,8.62965e-05,-3.95643e-06,2
-1.26742e-05,6.37118e-05,-1.39936e-05,-6.15575e-06,-4.24578e-05,-4.63202e-05,8.79409e-05,-5.18454e-06,2
-1.31268e-05,6.89652e-05,-1.92419e-05,7.05536e-06,4.4981e-05,-0.000169423,8.15522e-05,-3.70573e-06,2
-2.533e-05,5.73169e-05,-2.06674e-05,1.98633e-05,0.000176515,-0.000245905,6.9736e-05,-1.61894e-06,2
-4.01438e-05,3.85805e-05,-2.07009e-05,2.12491e-05,0.000232235,-0.000241974,5.39684e-05,-5.12698e-07,2
-5.14632e-05,2.36712e-05,-2.07754e-05,1.25786e-05,0.000174635,-0.000171231,3.16116e-05,5.20725e-07,2
-5.59471e-05,1.59843e-05,-1.92731e-05,5.66736e-06,8.65067e-05,-9.42833e-05,9.59379e-07,1.17261e-06,2
-5.24756e-05,1.47745e-05,-1.40589e-05,4.426e-06,4.78379e-05,-4.98036e-05,-3.63277e-05,-1.18154e-06,2
-4.66673e-05,1.62602e-05,-6.85621e-06,4.31478e-06,6.29803e-05,-3.18542e-05,-6.98627e-05,-5.76836e-06,2
-4.36772e-05,1.84827e-05,-3.17696e-06,1.30075e-06,9.28442e-05,-2.53195e-05,-8.28217e-05,-8.13196e-06,2
-4.0924e-05,2.29154e-05,-3.04998e-06,-3.39496e-06,9.91447e-05,-2.35743e-05,-7.51153e-05,-6.21539e-06,2
-3.09271e-05,2.82291e-05,-1.76836e-06,-5.60464e-06,5.59133e-05,-2.2911e-05,-5.85721e-05,-3.66402e-06,2
-1.58381e-05,3.12919e-05,1.18079e-08,-2.46135e-06,-1.84899e-05,-1.82581e-05,-3.30007e-05,-3.04657e-06,2
-7.89333e-06,3.57399e-05,2.34652e-07,1.7193e-06,-6.86977e-05,-1.15074e-05,7.71566e-06,-1.60192e-06,2
-1.25026e-05,3.81909e-05,-1.70957e-06,-1.00285e-06,-5.52121e-05,-1.57409e-05,4.93426e-05,-1.35436e-06,2
-2.65397e-05,3.15938e-05,-3.05092e-06,-1.02689e-05,2.53021e-05,-3.50632e-05,7.14453e-05,-2.0931e-06,2
-4.49128e-05,1.98545e-05,-2.4604e-06,-2.10846e-05,0.000124789,-4.79053e-05,6.64924e-05,-1.92481e-06,2
-6.52038e-05,9.56979e-06,-2.48239e-06,-3.03914e-05,0.000182317,-3.62441e-05,4.59734e-05,-2.59588e-06,2
-7.88482e-05,2.00789e-06,-1.50475e-06,-3.65428e-05,0.000169047,-1.27763e-05,2.42984e-05,-3.60359e-06,2
-8.12544e-05,-3.89596e-06,1.19497e-06,-4.3294e-05,0.000110388,3.27854e-06,4.32045e-06,-3.47543e-06,2
-7.58851e-05,-6.68698e-06,4.50476e-06,-5.34284e-05,5.4314e-05,1.47851e-05,-6.22701e-06,-2.23784e-06,2
-6.62126e-05,-3.8335e-06,7.32723e-06,-6.42122e-05,8.75166e-06,3.19376e-05,-5.3627e-06,-7.97595e-07,2
-4.77474e-05,4.3979e-06,1.00849e-05,-7.23329e-05,-3.90904e-05,5.43031e-05,3.93597e-06,-3.09112e-07,2
-1.54688e-05,1.20383e-05,1.1972e-05,-7.28017e-05,-6.57215e-05,7.60178e-05,1.78456e-05,-1.74371e-06,2
1.92852e-05,1.38407e-05,7.90671e-06,-6.36097e-05,-4.69371e-05,8.85135e-05,2.87505e-05,-3.59058e-06,2
