ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.94822e-05,-3.19807e-05,-1.0286e-05,-2.27244e-05,-2.91255e-05,7.3705e-05,1.88543e-05,-5.381e-06,2
-2.34094e-05,-2.33603e-05,-6.29813e-06,-1.90182e-05,-2.13289e-05,2.53268e-05,2.65875e-05,-4.00291e-06,2
-3.65849e-06,-1.47431e-05,-2.73302e-06,-1.15051e-05,8.6907e-06,6.98876e-06,2.9145e-05,-3.7986e-06,2
-9.20554e-07,-1.65688e-05,-2.2326e-06,-1.20868e-05,3.12132e-05,2.7323e-05,2.89958e-05,-5.12067e-06,2
-1.30798e-05,-1.7319e-05,-5.9732e-06,-1.85454e-05,8.6323e-06,4.80205e-05,2.19593e-05,-6.39308e-06,2
-2.42342e-05,-1.13515e-05,-1.13117e-05,-2.47398e-05,-4.51349e-05,4.81709e-05,8.57953e-06,-3.84755e-06,2
-3.54617e-05,-2.98914e-06,-1.37122e-05,-2.58553e-05,-8.95751e-05,3.80313e-05,-5.96677e-06,2.27335e-06,2
-5.76348e-05,-3.40916e-06,-1.25079e-05,-2.2369e-05,-0.000100453,3.81987e-05,-1.24111e-05,8.4482e-06,2
-9.20068e-05,-1.45171e-05,-1.30681e-05,-1.54246e-05,-6.15793e-05,4.86721e-05,-7.58407e-06,1.28473e-05,2
-0.00012183,-1.99551e-05,-1.50371e-05,-7.04323e-06,2.9591e-05,6.75311e-05,9.90103e-06,1.5425e-05,2
-0.000125779,-1.03099e-05,-1.3959e-05,2.0634e-06,0.00013417,9.04043e-05,3.10544e-05,1.50974e-05,2
-0.000104085,2.85988e-07,-1.00696e-05,1.11912e-05,0.000198282,0.000117835,4.79868e-05,1.14322e-05,2
-8.08519e-05,-1.04241e-05,-8.49874e-06,1.88556e-05,0.000199707,0.000162552,7.11881e-05,7.89379e-06,2
-7.02599e-05,-3.82701e-05,-1.19935e-05,1.82099e-05,0.000141105,0.000218973,9.85184e-05,7.71973e-06,2
-7.1728e-05,-5.8464e-05,-1.7476e-05,5.00795e-06,5.11293e-05,0.000249571,0.000110626,9.08518e-06,2
-7.37951e-05,-5.70931e-05,-2.01464e-05,-5.99562e-06,-2.40791e-05,0.00022828,0.000100891,8.48054e-06,2
-6.37101e-05,-3.74856e-05,-1.82375e-05,-7.56504e-07,-5.44724e-05,0.000165426,8.42556e-05,6.03651e-06,2
-3.80263e-05,-7.37922e-06,-1.24554e-05,1.01724e-05,-5.70281e-05,8.75424e-05,7.50891e-05,2.66898e-06,2
-9.75527e-06,2.11206e-05,-7.19234e-06,1.15189e-05,-6.83643e-05,1.66809e-05,6.91771e-05,-3.38431e-07,2
4.38427e-06,3.50589e-05,-1.00511e-05,2.73068e-06,-8.37109e-05,-3.04478e-05,4.96997e-05,9.25431e-08,2
1.5692e-06,3.25398e-05,-2.05079e-05,-1.35563e-05,-5.35576e-05,-4.52896e-05,1.38644e-05,3.38797e-06,2
-8.6345e-06,2.22931e-05,-2.72108e-05,-2.87555e-05,4.3244e-05,-4.20123e-05,-2.24617e-05,7.21628e-06,2
-1.90808e-05,1.60994e-05,-2.53473e-05,-3.30676e-05,0.000139346,-5.55192e-05,-4.62085e-05,7.87823e-06,2
-3.02708e-05,1.90567e-05,-2.09874e-05,-2.21033e-05,0.000151225,-9.35845e-05,-5.40323e-05,3.74517e-06,2
-4.1918e-05,2.6613e-05,-1.59521e-05,2.71699e-06,9.51576e-05,-0.000129118,-4.33838e-05,-8.02816e-07,2
