ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.76333e-05,1.49855e-05,-2.13993e-06,-1.05326e-05,5.33974e-06,-3.44759e-05,1.17646e-05,-1.0122e-06,2
-4.26274e-05,7.40235e-06,-3.13931e-06,-6.24965e-06,2.53659e-06,-1.26359e-05,3.34319e-06,-3.76879e-06,2
-4.4336e-05,3.03795e-06,-3.07006e-06,-2.05227e-06,6.2096e-06,1.62212e-06,9.96918e-07,-5.7262e-06,2
-4.48954e-05,5.38167e-07,-3.87039e-06,8.36899e-07,1.80641e-05,6.05445e-06,9.93024e-06,-4.24253e-06,2
-4.73579e-05,-4.37852e-06,-6.66267e-06,-3.40629e-06,2.80469e-05,9.89426e-06,2.77306e-05,-7.99687e-08,2
-5.02151e-05,-6.95574e-06,-1.01447e-05,-1.35779e-05,2.76461e-05,1.99687e-05,4.61533e-05,3.66535e-06,2
-5.18037e-05,-5.74382e-06,-1.57044e-05,-2.14784e-05,1.26879e-05,2.4047e-05,5.24434e-05,3.35124e-06,2
-4.9877e-05,-4.97392e-06,-2.12945e-05,-1.93234e-05,-1.25579e-05,1.22324e-05,4.64838e-05,1.24768e-06,2
-4.28045e-05,-1.73298e-06,-2.44948e-05,-1.3943e-05,-2.9034e-05,-3.2044e-06,3.32696e-05,5.85001e-07,2
-3.60324e-05,4.28701e-06,-2.53619e-05,-1.61036e-05,-1.78338e-05,-9.27486e-06,1.46726e-05,6.09574e-07,2
-3.32363e-05,6.77392e-06,-2.48687e-05,-2.56771e-05,1.01449e-05,-4.75482e-06,-2.1514e-06,-1.11677e-06,2
-3.34947e-05,5.05244e-06,-2.20941e-05,-3.28165e-05,2.46555e-05,1.10739e-05,-1.16176e-05,-2.99455e-06,2
-3.61714e-05,4.57365e-06,-1.65071e-05,-3.06731e-05,1.39364e-05,3.37232e-05,-1.688e-05,-2.06437e-06,2
-4.27736e-05,4.94978e-06,-1.24707e-05,-2.3164e-05,-1.05543e-05,5.16829e-05,-2.51387e-05,1.34736e-06,2
-5.18375e-05,2.28121e-06,-1.27814e-05,-1.73292e-05,-3.70376e-05,5.35066e-05,-3.56524e-05,5.75568e-06,2
-5.91911e-05,-7.86163e-07,-1.51549e-05,-1.44412e-05,-6.40183e-05,3.88454e-05,-4.03565e-05,8.65443e-06,2
-6.17929e-05,-5.11677e-07,-1.63366e-05,-1.16697e-05,-8.9889e-05,1.49949e-05,-3.39121e-05,9.23558e-06,2
-5.83038e-05,1.68175e-06,-1.56099e-05,-9.94511e-06,-0.000101073,-8.06134e-06,-2.15244e-05,8.87311e-06,2
-4.63261e-05,4.00442e-06,-1.05483e-05,-6.95693e-06,-8.06944e-05,-2.03371e-05,-9.3894e-06,8.2262e-06,2
-2.21703e-05,1.31053e-05,-1.35834e-06,3.1614e-07,-2.50174e-05,-1.92843e-05,3.14194e-06,7.26829e-06,2
9.85958e-06,2.99007e-05,4.12288e-06,5.40908e-06,5.0837e-05,-1.58078e-05,1.68208e-05,7.07372e-06,2
2.96163e-05,4.10377e-05,-5.62597e-07,7.71509e-07,0.000117127,-1.81734e-05,2.79327e-05,6.42172e-06,2
2.3095e-05,3.64877e-05,-1.0838e-05,-7.54488e-06,0.000138086,-2.51917e-05,3.27769e-05,4.46743e-06,2
2.36113e-06,2.22491e-05,-1.9446e-05,-1.273e-05,9.83237e-05,-4.74835e-05,2.97407e-05,2.0612e-06,2
-1.40811e-05,9.84193e-06,-2.38249e-05,-1.20454e-05,3.06899e-05,-8.81869e-05,2.26745e-05,1.07662e-06,2
-1.87908e-05,6.49304e-06,-2.20962e-05,-1.07472e-06,-8.46264e-06,-0.000116916,1.76085e-05,2.07196e-06,2
-1.68212e-05,1.19234e-05,-1.69173e-05,9.31939e-06,4.72195e-06,-0.000107555,1.79483e-05,3.45737e-06,2
-1.165e-05,2.06026e-05,-1.36749e-05,5.74275e-06,4.03244e-05,-7.99006e-05,2.70584e-05,3.44477e-06,2
-5.25512e-06,2.83587e-05,-1.53394e-05,-9.75228e-06,6.41332e-05,-7.2617e-05,4.20962e-05,2.2966e-06,2
-3.48785e-06,3.34883e-05,-1.80938e-05,-2.76353e-05,6.55548e-05,-7.72444e-05,5.78593e-05,2.4265e-06,2
-1.20484e-05,3.6455e-05,-1.45038e-05,-3.25309e-05,4.91792e-05,-6.14087e-05,6.73674e-05,1.76892e-06,2
-2.45779e-05,3.61757e-05,-7.35784e-06,-1.89098e-05,3.16853e-05,-3.03073e-05,5.99168e-05,-1.71131e-07,2
-3.16783e-05,3.29247e-05,-3.09132e-06,3.15038e-06,1.87495e-05,-1.09485e-05,3.16304e-05,-1.703e-06,2
-3.44673e-05,2.79466e-05,-2.86484e-06,2.0147e-05,8.69019e-06,-9.44084e-06,-8.36302e-06,-1.26516e-06,2
-3.58046e-05,2.24432e-05,-3.03549e-06,2.32114e-05,4.65843e-06,-1.20349e-05,-4.08115e-05,2.55585e-07,2
-3.56223e-05,1.77118e-05,-2.28935e-06,1.50377e-05,1.1298e-05,-9.95808e-06,-5.69888e-05,7.91769e-07,2
-3.21425e-05,1.56018e-05,-2.35639e-06,5.99688e-06,2.57477e-05,-5.76283e-06,-5.87407e-05,1.64213e-07,2
