ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.7254e-05,1.24422e-05,7.30914e-06,0.000176724,-4.27661e-06,-8.33642e-06,-8.869e-06,2.50384e-05,4
-3.28105e-05,5.26573e-06,-1.12983e-05,-0.00029363,-2.35696e-05,-5.57634e-06,1.23264e-05,2.1317e-05,4
-3.70245e-05,-1.56141e-06,-2.19977e-05,-0.000271703,-3.3805e-05,-7.34175e-06,1.29045e-05,1.84377e-05,4
-3.89908e-05,-4.54034e-06,-2.54893e-05,3.945e-05,-3.58552e-05,-1.02599e-05,-4.27845e-06,1.3742e-05,4
-3.97945e-05,-5.29061e-06,-3.05309e-05,0.000125832,-3.65386e-05,-1.19498e-05,-2.17063e-05,4.71168e-06,4
-3.99237e-05,-5.45901e-06,-4.08096e-05,-0.000121842,-3.49844e-05,-1.31473e-05,-2.85856e-05,-6.23756e-06,4
-3.69186e-05,-3.9481e-06,-4.67349e-05,-0.000321292,-2.3075e-05,-1.57504e-05,-3.83639e-05,-1.17755e-05,4
-3.21478e-05,-1.31848e-06,-4.24698e-05,-0.00021003,-2.54334e-06,-1.76634e-05,-5.40591e-05,-9.47566e-06,4
-2.92344e-05,7.45194e-07,-3.53278e-05,1.77059e-05,1.37136e-05,-1.57224e-05,-4.86862e-05,-5.75923e-06,4
-2.72062e-05,2.79831e-06,-3.33911e-05,8.12921e-05,1.96603e-05,-9.70152e-06,-8.24469e-06,-3.81806e-06,4
-2.47205e-05,3.97417e-06,-3.71566e-05,-2.70743e-05,1.94693e-05,-3.4449e-06,3.06118e-05,-2.5653e-06,4
-2.42769e-05,3.20437e-06,-4.61769e-05,-0.000125654,1.60277e-05,-8.73191e-07,2.86472e-05,-3.59208e-06,4
-2.60184e-05,2.0183e-06,-5.59794e-05,-0.000121341,1.0962e-05,-2.95998e-06,-3.53798e-06,-8.07988e-06,4
-2.6938e-05,2.74074e-06,-5.73663e-05,-5.69195e-05,8.84722e-06,-6.00527e-06,-2.89452e-05,-1.27434e-05,4
-2.65111e-05,5.39345e-06,-4.78957e-05,2.22801e-05,1.11336e-05,-7.62256e-06,-3.49783e-05,-1.38608e-05,4
-2.68429e-05,7.25822e-06,-3.33532e-05,0.000158854,1.37777e-05,-8.57376e-06,-3.08901e-05,-1.23385e-05,4
-2.71695e-05,7.9329e-06,-1.89743e-05,0.000359341,1.53914e-05,-8.55351e-06,-2.28212e-05,-1.47072e-05,4
-2.73188e-05,9.65594e-06,-5.46085e-06,0.000451505,1.75622e-05,-1.04752e-05,-4.46865e-06,-2.76447e-05,4
-2.86111e-05,1.0632e-05,1.59654e-06,0.000275462,1.92943e-05,-1.442e-05,1.76902e-05,-4.55844e-05,4
-2.7727e-05,1.20214e-05,4.71578e-06,1.43459e-05,2.25881e-05,-1.43231e-05,2.29618e-05,-6.00046e-05,4
-2.49707e-05,1.60535e-05,1.52232e-05,-0.000102582,2.70921e-05,-1.09753e-05,4.08541e-07,-6.69692e-05,4
-2.36999e-05,1.95287e-05,2.49085e-05,-0.000108248,2.78934e-05,-9.02935e-06,-4.34646e-05,-6.26885e-05,4
-2.46224e-05,2.11122e-05,2.03687e-05,-8.35385e-05,2.70006e-05,-8.46138e-06,-9.13685e-05,-4.94935e-05,4
-2.59319e-05,2.02381e-05,3.89693e-06,-8.41755e-05,2.6788e-05,-8.41755e-06,-0.000138775,-3.46826e-05,4
-2.77053e-05,1.77003e-05,-1.18e-05,-0.000106211,2.50244e-05,-7.34443e-06,-0.000170548,-2.48716e-05,4
